label,team1,team2,seed,winner,end_reason,duration_secs
Warlock#Priest#swap,Warlock+Priest,Warlock+Shaman,92,team2,kill,37.25
Warlock#Priest#fwd,Warlock+Shaman,Warlock+Priest,93,team1,kill,35.08
Warlock#Priest#swap,Warlock+Priest,Warlock+Shaman,93,team2,kill,35.08
Warlock#Priest#fwd,Warlock+Shaman,Warlock+Priest,94,team1,kill,49.30
Warlock#Priest#swap,Warlock+Priest,Warlock+Shaman,94,team2,kill,71.15
Warlock#Priest#fwd,Warlock+Shaman,Warlock+Priest,95,team1,kill,34.22
Warlock#Priest#swap,Warlock+Priest,Warlock+Shaman,95,team2,kill,35.70
Warlock#Priest#fwd,Warlock+Shaman,Warlock+Priest,96,team1,kill,35.15
Warlock#Priest#swap,Warlock+Priest,Warlock+Shaman,96,team2,kill,35.15
Warlock#Priest#fwd,Warlock+Shaman,Warlock+Priest,97,team1,kill,30.40
Warlock#Priest#swap,Warlock+Priest,Warlock+Shaman,97,team2,kill,36.57
Warlock#Priest#fwd,Warlock+Shaman,Warlock+Priest,98,team2,kill,111.68
Warlock#Priest#swap,Warlock+Priest,Warlock+Shaman,98,team1,kill,116.43
Warlock#Priest#fwd,Warlock+Shaman,Warlock+Priest,99,team2,kill,72.03
Warlock#Priest#swap,Warlock+Priest,Warlock+Shaman,99,team1,kill,120.14
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,0,team1,kill,58.27
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,0,team2,kill,44.37
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,1,team1,kill,43.33
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,1,team2,kill,44.72
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,2,team2,kill,45.67
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,2,team1,kill,49.38
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,3,team1,kill,55.10
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,3,team2,kill,42.63
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,4,team1,kill,46.50
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,4,team2,kill,44.88
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,5,team1,kill,47.28
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,5,team2,kill,47.92
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,6,team1,kill,46.97
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,6,team2,kill,54.58
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,7,team1,kill,44.52
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,7,team2,kill,43.33
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,8,team1,kill,48.43
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,8,team2,kill,45.08
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,9,team1,kill,48.82
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,9,team2,kill,46.52
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,10,team2,kill,44.15
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,10,team1,kill,42.65
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,11,team2,kill,52.30
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,11,team1,kill,52.30
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,12,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,12,team1,kill,49.75
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,13,team1,kill,37.77
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,13,team2,kill,45.83
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,14,team1,kill,54.83
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,14,team2,kill,48.23
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,15,team1,kill,57.95
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,15,team2,kill,57.95
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,16,team1,kill,53.67
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,16,team2,kill,53.67
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,17,team1,kill,53.68
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,17,team2,kill,46.95
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,18,team1,kill,49.98
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,18,team2,kill,50.82
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,19,team1,kill,46.97
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,19,team2,kill,46.97
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,20,team1,kill,53.97
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,20,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,21,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,21,team1,kill,46.92
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,22,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,22,team1,kill,69.62
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,23,team2,kill,61.95
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,23,team1,kill,45.75
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,24,team1,kill,46.77
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,24,team2,kill,46.77
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,25,team2,kill,50.38
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,25,team1,kill,46.42
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,26,team1,kill,39.65
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,26,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,27,team1,kill,36.33
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,27,team2,kill,36.33
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,28,team1,kill,33.02
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,28,team2,kill,33.02
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,29,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,29,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,30,team1,kill,39.98
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,30,team2,kill,53.70
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,31,team2,kill,49.43
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,31,team1,kill,50.75
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,32,team1,kill,34.27
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,32,team2,kill,34.27
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,33,team1,kill,33.90
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,33,team2,kill,43.63
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,34,team1,kill,53.70
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,34,team2,kill,53.70
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,35,team1,kill,47.05
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,35,team2,kill,47.05
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,36,team1,kill,33.90
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,36,team2,kill,33.90
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,37,team1,kill,57.10
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,37,team2,kill,50.13
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,38,team1,kill,36.33
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,38,team2,kill,36.33
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,39,team1,kill,54.27
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,39,team2,kill,54.25
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,40,team1,kill,33.60
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,40,team2,kill,38.60
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,41,team1,kill,34.28
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,41,team2,kill,46.97
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,42,team1,kill,44.28
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,42,team2,kill,44.28
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,43,team1,kill,56.07
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,43,team2,kill,56.07
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,44,team1,kill,47.93
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,44,team2,kill,57.35
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,45,team1,kill,55.32
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,45,team1,kill,59.23
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,46,team1,kill,46.72
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,46,team2,kill,41.93
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,47,team2,kill,53.98
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,47,team1,kill,46.12
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,48,team1,kill,43.25
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,48,team2,kill,43.25
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,49,team1,kill,55.98
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,49,team2,kill,44.77
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,50,team1,kill,50.97
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,50,team2,kill,50.97
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,51,team1,kill,53.67
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,51,team2,kill,53.67
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,52,team1,kill,43.27
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,52,team2,kill,42.33
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,53,team1,kill,43.03
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,53,team2,kill,43.03
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,54,team1,kill,43.05
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,54,team2,kill,43.05
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,55,team1,kill,41.33
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,55,team2,kill,53.48
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,56,team1,kill,40.35
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,56,team2,kill,40.35
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,57,team1,kill,43.62
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,57,team2,kill,51.93
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,58,team1,kill,46.97
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,58,team2,kill,46.97
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,59,team1,kill,40.93
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,59,team2,kill,35.88
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,60,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,60,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,61,team1,kill,39.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,61,team2,kill,39.80
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,62,team2,kill,46.42
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,62,team1,kill,47.05
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,63,team1,kill,63.22
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,63,team2,kill,47.58
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,64,team2,kill,44.68
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,64,team1,kill,42.82
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,65,team1,kill,45.73
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,65,team2,kill,45.75
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,66,team1,kill,42.18
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,66,team2,kill,44.52
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,67,team1,kill,43.05
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,67,team2,kill,38.32
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,68,team1,kill,38.42
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,68,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,69,team1,kill,39.37
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,69,team2,kill,36.15
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,70,team1,kill,48.52
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,70,team2,kill,48.52
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,71,team1,kill,93.46
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,71,team2,kill,69.30
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,72,team1,kill,49.32
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,72,team2,kill,46.85
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,73,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,73,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,74,team1,kill,37.80
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,74,team2,kill,53.15
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,75,team1,kill,43.05
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,75,team2,kill,32.07
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,76,team2,kill,44.20
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,76,team1,kill,42.82
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,77,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,77,team2,kill,38.95
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,78,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,78,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,79,team1,kill,55.17
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,79,team1,kill,43.77
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,80,team1,kill,43.50
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,80,team2,kill,45.08
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,81,team1,kill,41.73
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,81,team2,kill,43.53
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,82,team1,kill,46.47
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,82,team2,kill,43.57
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,83,team1,kill,34.40
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,83,team2,kill,34.40
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,84,draw,cap,300.00
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,84,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,85,team1,kill,39.25
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,85,draw,cap,300.00
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,86,team1,kill,49.72
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,86,team2,kill,51.32
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,87,team2,kill,45.15
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,87,team1,kill,46.42
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,88,team1,kill,57.80
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,88,team2,kill,44.22
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,89,team1,kill,46.45
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,89,team2,kill,46.27
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,90,team1,kill,41.83
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,90,team2,kill,42.22
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,91,team1,kill,42.22
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,91,team2,kill,54.60
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,92,team1,kill,43.28
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,92,team2,kill,43.65
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,93,team2,kill,43.18
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,93,team1,kill,43.18
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,94,team2,kill,53.87
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,94,team1,kill,53.87
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,95,team1,kill,43.92
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,95,team2,kill,43.92
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,96,team1,kill,44.72
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,96,team2,kill,52.92
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,97,team2,kill,52.45
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,97,team1,kill,52.45
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,98,team1,kill,50.13
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,98,team2,kill,50.13
Warlock#Paladin#fwd,Warlock+Shaman,Warlock+Paladin,99,team1,kill,49.98
Warlock#Paladin#swap,Warlock+Paladin,Warlock+Shaman,99,team2,kill,49.98
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,0,team1,kill,44.40
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,0,team1,kill,44.40
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,1,team1,kill,43.55
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,1,team1,kill,43.55
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,2,draw,cap,300.00
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,2,draw,cap,300.00
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,3,team2,kill,91.42
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,3,team2,kill,91.42
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,4,team2,kill,40.90
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,4,team2,kill,40.90
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,5,team2,kill,59.53
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,5,team2,kill,59.53
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,6,team2,kill,59.60
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,6,team2,kill,59.60
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,7,team1,kill,19.78
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,7,team1,kill,19.78
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,8,team1,kill,43.40
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,8,team1,kill,43.40
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,9,team1,kill,50.73
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,9,team1,kill,50.73
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,10,team1,kill,35.48
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,10,team1,kill,35.48
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,11,team1,kill,23.92
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,11,team1,kill,23.92
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,12,team1,kill,44.62
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,12,team1,kill,44.62
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,13,team1,kill,44.83
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,13,team1,kill,44.83
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,14,team1,kill,62.23
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,14,team1,kill,62.23
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,15,team1,kill,44.05
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,15,team1,kill,44.05
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,16,team2,kill,60.00
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,16,team2,kill,60.00
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,17,team2,kill,60.00
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,17,team2,kill,60.00
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,18,team2,kill,58.10
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,18,team2,kill,58.10
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,19,team1,kill,43.40
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,19,team1,kill,43.40
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,20,draw,cap,300.00
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,20,draw,cap,300.00
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,21,team1,kill,46.33
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,21,team1,kill,46.33
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,22,team2,kill,59.80
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,22,team2,kill,59.80
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,23,team1,kill,43.40
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,23,team1,kill,43.40
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,24,team1,kill,44.05
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,24,team1,kill,44.05
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,25,team2,kill,59.82
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,25,team2,kill,59.82
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,26,team2,kill,30.05
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,26,team2,kill,30.05
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,27,team2,kill,64.40
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,27,team2,kill,64.40
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,28,team1,kill,24.00
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,28,team1,kill,24.00
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,29,team2,kill,44.62
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,29,team2,kill,44.62
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,30,team2,kill,60.33
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,30,team2,kill,60.33
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,31,team1,kill,62.22
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,31,team1,kill,62.22
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,32,team2,kill,44.62
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,32,team2,kill,44.62
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,33,team1,kill,27.08
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,33,team1,kill,27.08
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,34,team1,kill,132.90
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,34,team1,kill,132.90
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,35,team2,kill,30.05
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,35,team2,kill,30.05
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,36,draw,kill,19.78
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,36,draw,kill,19.78
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,37,team1,kill,31.97
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,37,team1,kill,31.97
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,38,team1,kill,19.78
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,38,team1,kill,19.78
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,39,team1,kill,60.67
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,39,team1,kill,60.67
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,40,team1,kill,104.22
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,40,team1,kill,104.22
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,41,team1,kill,44.40
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,41,team1,kill,44.40
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,42,team2,kill,50.22
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,42,team2,kill,50.22
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,43,team1,kill,97.71
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,43,team1,kill,97.71
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,44,team2,kill,20.98
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,44,team2,kill,20.98
Warlock#Shaman#fwd,Warlock+Shaman,Warlock+Shaman,45,team2,kill,44.05
Warlock#Shaman#swap,Warlock+Shaman,Warlock+Shaman,45,team2,kill,44.05
